2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/f8c56a8a-34e5-4b42-9a38-2b5a95cb11e0/CreateNewList
2022-07-05 22:54:50.928 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/4501c36c-b457-4163-a8a1-5448393dc6ea/CreateNewList
2022-07-05 22:54:50.928 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/3c25a215-977f-4488-902a-5747589d6648/CreateNewList
2022-07-05 22:54:50.928 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/2bac0f40-b1a2-47e4-8f08-a274046d2e0d/CreateNewList
2022-07-05 22:54:50.929 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/d9d48832-b4fa-4f21-80ce-39b4b0c9a5a7/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/2ddecf79-5cab-478c-afa7-dba4245a7504/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/2fb03d71-0a4e-4df8-9496-8e2a33b0eced/CreateNewList
2022-07-05 22:54:50.929 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/e761fd90-1754-4230-b8ad-b0aa1200f632/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/af38a338-fac9-4dc3-b94f-625aae8bb4b3/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/9961f81c-b850-47a9-ad43-ff865d60d43e/CreateNewList
2022-07-05 22:54:50.929 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/d331e4e8-95be-4501-a1e6-31b7fe7c4ab0/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/ec1d8aa5-4d9f-411d-aec2-2945e549924a/CreateNewList
2022-07-05 22:54:50.929 +01:00 [DBG] [ThreadId:43] Creating new list: http://127.0.0.1:8081/ShoppingList/efed1df7-0124-4d16-a6b5-72bd94726b40/CreateNewList
2022-07-05 22:54:50.930 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/9b200971-eb66-4885-98fa-67262deb4bb9/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/2558d9fe-5845-4bfd-b494-6e9222914006/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:43] Creating new list: http://127.0.0.1:8081/ShoppingList/8944dc00-24db-4513-aa45-cc0a1a7e14c4/CreateNewList
2022-07-05 22:54:50.927 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/18cc6915-08bf-4541-944e-c9d6ab23c0c5/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/f5c1e8f0-263a-459a-8c2d-0fdb7d8a8c5e/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/142c3a55-213b-43b7-9ac8-d59b5991f3e4/CreateNewList
2022-07-05 22:54:50.930 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/0007bb5c-7002-469e-b154-ed58247dae05/CreateNewList
2022-07-05 22:54:50.930 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/b9cb24a7-8c87-49aa-b865-2a59baf71f7b/CreateNewList
2022-07-05 22:54:50.930 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/06fc3dcb-7f6e-4c02-8e7e-1a47ed431d2c/CreateNewList
2022-07-05 22:54:50.930 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/7a1a39f6-8d70-403e-94ee-2f6d843d2821/CreateNewList
2022-07-05 22:54:50.931 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/f3121c67-e07f-476d-850e-b7373de70f84/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/986e40bf-b7cd-4115-952e-10fa3b907e36/CreateNewList
2022-07-05 22:54:50.931 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/800841f3-d497-47bf-9d17-8a3d967032de/CreateNewList
2022-07-05 22:54:50.928 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/04ec65a9-c9c0-4454-b435-61137ff9735c/CreateNewList
2022-07-05 22:54:50.928 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/d2cb6e69-f478-408a-897c-a67eab498aa1/CreateNewList
2022-07-05 22:54:50.931 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/fba87c82-4d7f-4ce7-aa87-ea7d6f7a7a19/CreateNewList
2022-07-05 22:54:50.931 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/6533de9a-ad28-4fc5-be30-42742fc6c17b/CreateNewList
2022-07-05 22:54:50.934 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/d64e198d-ad4c-46a4-97bf-a8e37267fdc1/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/9f997e0a-8012-4b14-b4ea-0d957c5a02bb/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:39] Creating new list: http://127.0.0.1:8081/ShoppingList/3db3435b-10ee-4fe4-b90a-161a076e0cce/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:29] Creating new list: http://127.0.0.1:8081/ShoppingList/5f3d07dd-13b5-4f08-8174-64b8dc9335aa/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/1f1bbe69-8bf5-4689-b0a7-3ead4d04486c/CreateNewList
2022-07-05 22:54:50.932 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/8f22fa46-e146-47b6-9ee2-29393d27017c/CreateNewList
2022-07-05 22:54:50.929 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/7260ba87-b6c6-49dd-b013-eac1796f9c8c/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/aa225192-c48d-4269-8ba0-ed32a8b3f9da/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/06668aef-7ee2-45b9-9a17-6aa608e57963/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/54667010-2d4f-4f26-88fd-683692c3494d/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/5bfb8105-9d06-49c6-b68c-ff76c21ae107/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/ad065f00-69e0-4fcd-b30e-a79ca08649b6/CreateNewList
2022-07-05 22:54:50.930 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/68eb703d-2a0c-4dbf-b70c-0d4de3515a56/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:43] Creating new list: http://127.0.0.1:8081/ShoppingList/e44a5019-f706-4d1d-a2a6-1335a7c767c2/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/10593075-eaf2-477d-8958-383e99fbb276/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/86b199dd-2bc6-419f-bad7-50e9d497783d/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/51e40dfb-8fde-4ba2-aa9f-f1e3f2cab0c6/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/855a3adf-9e0e-464b-9cd1-d3b9f32cacaf/CreateNewList
2022-07-05 22:54:50.933 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/d4706517-45ad-4ace-b85e-be7a0328a118/CreateNewList
2022-07-05 22:54:50.934 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/ddead66e-8382-4820-9ece-11fbdb3552f9/CreateNewList
2022-07-05 22:54:50.934 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/0382b5fa-c883-47bc-9023-9629dd063b58/CreateNewList
2022-07-05 22:54:50.934 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/40913a09-0467-4007-84e3-1a51f4e06414/CreateNewList
2022-07-05 22:54:50.934 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/5b0d19a5-3c57-4885-a1d1-c3af5247f67a/CreateNewList
2022-07-05 22:54:50.934 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/2470646b-19f4-4f0b-b1e2-92891939a7f2/CreateNewList
2022-07-05 22:54:50.931 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/4d477dbb-9f3d-4712-a5dd-dae52ec9a0df/CreateNewList
2022-07-05 22:54:50.949 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/e6e63d9e-8c8a-47de-a02f-763f9ad3624a/CreateNewList
2022-07-05 22:54:50.950 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/d65b3274-1a25-4bd6-a2fe-71be1a7d69c0/CreateNewList
2022-07-05 22:54:50.950 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/9af024b0-111d-4ab1-bb8a-b71bfc82a2ff/CreateNewList
2022-07-05 22:54:50.961 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/0d5d7e88-3ad5-4aff-b978-0a8dc2c93ea3/CreateNewList
2022-07-05 22:54:51.338 +01:00 [FTL] [ThreadId:12] Step 'create_list' from scenario 'simple_http' has failed. Error: 
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/5763c0d1-8c81-45d6-ab1e-7ee5df0eaa21/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/2f7e25dc-ee42-4f91-9e57-2fdcb01e7178/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/ff2c68c6-e747-48ab-8baf-2149844de274/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/15fbf17e-e9e2-410c-ab32-d0fa21d5b400/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/80b7f79a-ab36-4b72-9e45-d0ddd3599ff7/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/e9fb0719-4652-42c6-9022-3d44dd167f78/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/b0e6bd17-e300-4da7-b3b9-a4cff3cea7e6/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/c5b2d4f5-88e5-4742-b845-8f06b5382089/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/d0a0f322-24a5-48b1-a3ae-f02893e14502/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/c421105f-e097-4922-a722-53e5216a01c8/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/ebcf94e8-979a-459f-b87f-1ff69c1aa225/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/50f5ecee-3048-452a-b85a-adfb597505ef/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/06440716-230b-4762-bd6b-2a95ae3b085f/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/5bae7575-dac9-4d8e-b694-22bb232f776c/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/589cc244-29d8-428f-af56-8cdd6b5b36af/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/a09c46e0-6f2a-489d-8b39-13cf006e7136/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/caadbd71-b7b2-4805-8038-fbc8a28a0660/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/be665d48-6b3f-4a31-b338-3b12493e6a9d/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/dd68befb-1605-46a6-8d0e-67330a9258b0/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/12c11eb6-f854-46bf-9aa3-f8ca5eaf3120/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/97d9124b-14cf-4bcc-a037-d1aa76b6f780/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/45cd16af-8224-4e31-bef0-c7af5c927335/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/18ecab1e-d438-4722-9b13-c2b1d2263a83/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/6fa2fee2-1198-448e-be34-3bb7ec6faca8/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/abcb9317-303d-44d8-8ca3-70aaa797fa7d/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/29735ff6-774f-43e0-a071-59e672621209/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/ddc8b6a4-c50d-4c8c-92b2-0f6e4a155584/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/1c455df0-943e-4b56-86e2-63452ae28acb/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/70bdb483-171c-4e9e-a4f4-a1301fd3e19c/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/c13d5229-d989-44b4-b4fe-28fccdfbb523/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/c1d35cc3-92fc-404c-a73c-395ad34f0d48/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/db7f42dd-c7dd-43dc-9cf8-c54b734bb064/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/1f089db6-eda0-48e1-aecb-e0ed58f17104/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/c5a26b36-bf0b-4750-bc65-6bfbabc0fb2a/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/75f4503e-ef59-4cc1-ab50-d55a1c3ba0b1/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/2c617e11-0f70-4062-977e-67a6126ccea8/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/8c736424-52a9-4397-b702-171423c35a9f/CreateNewList
2022-07-05 22:54:51.936 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/078e8d6b-e382-487d-adff-17ed3b382385/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/e0bb4ffd-0004-432b-abdd-22bc431c2adf/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/6c9c051e-335f-4675-b52a-a080ba6195de/CreateNewList
2022-07-05 22:54:51.937 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/be6e7ac0-2707-443d-b32a-2b0580247532/CreateNewList
2022-07-05 22:54:51.937 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/2135732e-ddf5-4a34-b3b5-1648725adb7d/CreateNewList
2022-07-05 22:54:51.937 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/6cb699e5-5015-481b-a618-905443c9f252/CreateNewList
2022-07-05 22:54:51.937 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/6569182c-a941-4eb5-8927-41d9f4daca29/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/83aaa421-6d72-43c5-860f-78e0df9c1afd/CreateNewList
2022-07-05 22:54:51.937 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/cb1d605d-db42-485f-9343-bff5fcd1171f/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/1780faae-dae1-4d33-a908-1541bc91539d/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/deb14860-3118-4791-8038-3f71c5b23cd5/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/e6a53a99-2b71-4b52-a369-5b60721916c3/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/030c7e1c-e8f7-4297-9294-60acb8adf464/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/8c29b21e-c64e-46a8-ac36-361f2b0936b0/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/7652efd5-4220-4cb8-add1-e08e7573507a/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/5fcf6122-2184-4f19-be03-2d16e0cc9c18/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/921523cc-3aad-4706-9aaa-7cd12f17416c/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/18ddca26-c6c2-44de-9686-8d660dec411a/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/abb2c57b-e60e-484e-aea6-0455dfcf6677/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/7d615db0-167a-475e-ad42-7ccc0f3e4697/CreateNewList
2022-07-05 22:54:51.938 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/0c46d061-d47b-496f-88d5-d27ec2b6ca88/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/087cb314-0271-4840-b807-a12236462913/CreateNewList
2022-07-05 22:54:51.951 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/89d50fe9-5159-4bf1-a7d3-78f8f2d18142/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/44ced982-3469-4028-b6e5-27bc4f0de96b/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:29] Creating new list: http://127.0.0.1:8081/ShoppingList/0d309bf5-6c8c-4eeb-9f8e-07897f5b028b/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:39] Creating new list: http://127.0.0.1:8081/ShoppingList/cb137367-4573-4d62-a29b-5cdaf77d0369/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/38fd2f5f-0943-4ce1-85ff-25036c27eb1b/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/ad26e888-b188-4e3a-8cf3-245eb9e54dd5/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/34447a95-472c-48d0-ae3e-ecd92c69e507/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/76955306-5890-4b87-9586-ea66c8e3bb0f/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/0837fff9-a6c3-43f4-920e-1dfa9885b10a/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/2b6d0d18-6338-4c76-8f82-bdabca6a3543/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/c1ac75ab-33ef-4226-b0f6-94a693b565e8/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/8a212ece-43d8-47b4-bd5b-9d90bcf1dce6/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/45706f66-1ade-40dd-ad16-c0bf19723031/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/75af0dae-1979-4ca4-b115-885db9719ea9/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/6889f115-c574-43e3-b807-4394fd65cc38/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/9c86c024-316d-416a-ae17-e4c4a318070e/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/e8c40e45-4826-4604-9a70-c950610bb262/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/8782d266-1e1f-4f25-87e4-d3049594d31e/CreateNewList
2022-07-05 22:54:51.953 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/a0cf783e-6681-49d9-9ac9-83e3c23abbbf/CreateNewList
2022-07-05 22:54:51.953 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/7eda7141-4387-4787-8b79-709cb0e82e74/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/01547bfe-deb3-4b45-96a8-6880497364dc/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/b6627511-062a-4fa5-a7b6-7766649ca177/CreateNewList
2022-07-05 22:54:51.954 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/fedc09e4-61f8-469b-83a1-19d0dc443b99/CreateNewList
2022-07-05 22:54:51.954 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/6f7e2d90-cec0-4c36-99f0-ab2eec6210eb/CreateNewList
2022-07-05 22:54:51.954 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/483adf60-9db4-4388-a484-1741ab553171/CreateNewList
2022-07-05 22:54:51.955 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/063baa0b-6934-4ee9-aac2-f56b4c3da155/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/d4c0e72e-a46a-4d30-9002-a6d75e3993bf/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/6837af2f-54eb-4e07-ba3e-82cc00a777c6/CreateNewList
2022-07-05 22:54:51.935 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/a5c011e4-b322-4428-922f-071261a346b9/CreateNewList
2022-07-05 22:54:51.934 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/a3e3797b-21a7-4766-8349-f0bfb7b4c555/CreateNewList
